Day,Month,Year,Temperature,Precipitation,Special Occasion,Qty
4,5,2018,26.982902528567863,16.7073960166626,1,31
5,5,2018,25.08101592247668,11.888932283048335,1,31
6,5,2018,19.442620644555287,9.85928625740436,1,37
7,5,2018,35.8297067935448,7.518759668739323,1,39
8,5,2018,22.766116753911277,3.832751152021043,1,38
9,5,2018,23.075651869539755,11.360004216817215,1,28
10,5,2018,24.065542394252706,15.292332357712029,1,28
11,5,2018,31.249404053016306,12.44208039703345,1,34
12,5,2018,31.003449454952648,10.48467061574672,1,20
13,5,2018,20.528546328826167,8.920974757910269,1,26
14,5,2018,24.365029446578163,15.235414613215871,1,24
15,5,2018,31.126205290581687,15.43588779165681,1,32
16,5,2018,21.97332703499636,14.28346404298425,1,32
17,5,2018,30.520230276505565,4.5032854147590475,1,53
18,5,2018,24.49259427712231,18.01515057418203,1,22
19,5,2018,24.53642105709364,-2.778963642473533,1,30
20,5,2018,24.948854692246183,15.155702454354808,1,34
21,5,2018,25.906171356305936,16.987121594595784,1,35
22,5,2018,25.87582942180619,14.858835889473054,1,29
23,5,2018,24.806110762715306,10.133200171793938,1,27
24,5,2018,15.152957709162752,10.6530154297889,1,22
25,5,2018,22.71038601463414,17.143064787735415,1,36
26,5,2018,26.97658670252407,1.2361737835522728,1,29
27,5,2018,31.514704654530025,10.237132351213457,1,29
28,5,2018,25.12541472982525,7.883724374491329,1,37
29,5,2018,26.74618539060242,15.22815515746118,1,22
30,5,2018,35.309131852688296,4.010282469093017,1,49
31,5,2018,21.733644988970184,10.184693069785306,1,24
1,6,2018,25.297046919945632,6.543943913513695,1,26
2,6,2018,23.152022902044266,16.49769391940424,1,28
3,6,2018,26.275517099943084,1.2908549129537281,1,32
4,6,2018,30.10851528685467,2.483100502793026,1,58
5,6,2018,26.121076917613188,-4.687318721296961,1,26
6,6,2018,31.02892879839752,8.703021709085277,1,35
7,6,2018,24.417287561963413,8.96132083978623,1,20
8,6,2018,19.328780691019812,8.224013529455755,1,35
9,6,2018,23.871259844859754,11.447602815443886,1,24
10,6,2018,23.509847047494787,17.18608478376703,1,23
11,6,2018,28.953649586546387,11.222856527810768,1,24
12,6,2018,14.704600675662503,10.43283244131037,1,22
13,6,2018,25.887109942138384,5.902495667522181,1,32
14,6,2018,22.847118458183548,12.64783868990381,1,25
15,6,2018,24.98262487251864,10.819163140469406,1,38
16,6,2018,22.530874138047594,9.997138199960187,1,27
17,6,2018,21.639344412675293,2.7113196708645617,1,32
18,6,2018,34.631109052875125,5.057257955199475,1,35
19,6,2018,26.04671270663428,8.438157169042498,1,28
20,6,2018,28.285894173047243,13.452391105008598,1,38
21,6,2018,13.20421937964184,16.186311256306723,1,21
22,6,2018,26.66358671836577,6.152892182128114,1,34
23,6,2018,21.86252325657598,20.401026671045766,1,38
24,6,2018,18.905071665516743,14.450407118407178,1,27
25,6,2018,27.92699411056491,8.812876773819438,1,35
26,6,2018,22.88105262314764,13.605874526550803,1,27
27,6,2018,26.014341902049797,7.923424127322223,1,23
28,6,2018,26.25180485498785,15.802847190142595,1,26
29,6,2018,19.469729165740016,10.268458113574328,1,39
30,6,2018,12.098203725418719,8.56001208558392,1,20
31,6,2018,23.283306456713987,5.101622755919556,1,39
1,7,2018,32.632936239100985,11.847254940768037,1,27
2,7,2018,30.241272015306674,14.553913507401445,1,32
3,7,2018,38.45722613102127,12.821583664982512,1,28
4,7,2018,22.641933727261044,12.818843378747033,2,62
5,7,2018,34.71850283008204,3.198273304781276,1,44
6,7,2018,24.510163800230305,8.798776931910036,1,25
7,7,2018,34.39031602293936,9.701926040861444,1,22
8,7,2018,28.47138084961739,10.145606995689477,1,36
9,7,2018,19.757825263926357,11.360637897090617,1,25
10,7,2018,20.56329066029392,5.298476051440876,1,34
11,7,2018,31.871916970748998,7.308213663265494,1,29
12,7,2018,23.535562160946487,2.053504351587333,1,33
13,7,2018,26.94064422271749,8.301099212006118,1,36
14,7,2018,18.63238968325608,20.5349833791384,1,36
15,7,2018,26.20524670943142,11.146414197887594,1,26
16,7,2018,32.33415227313175,19.85145446375552,1,39
17,7,2018,24.751911727072983,7.633847351912731,1,33
18,7,2018,24.517039809926096,9.875538055647601,1,24
19,7,2018,22.700964367504884,17.884028006421914,1,39
20,7,2018,27.771262838830356,2.288793819716126,1,20
21,7,2018,32.4827923904796,22.634493622130822,1,21
22,7,2018,27.397051119880977,17.449627645412924,1,23
23,7,2018,25.83628140673659,16.660472042648266,1,39
24,7,2018,23.815595080161838,8.221492699341864,1,35
25,7,2018,26.219713392079953,6.320813075581189,1,37
26,7,2018,19.0324760235432,15.54791241108698,1,21
27,7,2018,28.787197398120718,11.329631462869314,1,26
28,7,2018,21.864966307846554,9.26971871620974,1,37
29,7,2018,33.56839787608861,7.532641453491477,1,25
30,7,2018,21.765529156068727,13.46426448365166,1,29
31,7,2018,30.649111015643285,14.174948265241843,1,29
1,8,2018,19.558671074018577,-2.6356820166954105,1,27
2,8,2018,31.879609442183256,11.691025486009973,1,24
3,8,2018,21.841019705587712,6.735085560276573,1,28
4,8,2018,24.18907127437297,10.549112454968297,1,38
5,8,2018,24.180547892524682,16.255227636274395,1,30
6,8,2018,21.280045906634992,13.715861962039817,1,21
7,8,2018,23.226480602750403,16.127803272678324,1,27
8,8,2018,20.7678488771213,4.998557990917508,1,34
9,8,2018,19.984548776286502,10.010084078728513,1,32
10,8,2018,27.819292862866924,10.669977956663812,1,24
11,8,2018,25.30541104439163,9.903639818473563,1,36
12,8,2018,21.479320041131444,17.30262184675837,1,24
13,8,2018,27.481262515144202,9.913627198754224,1,22
14,8,2018,29.610184755418675,12.274119621741193,1,31
15,8,2018,27.96364175589043,12.312770014549946,1,26
16,8,2018,30.197497896305933,13.12804071421148,1,26
17,8,2018,12.972440618901844,5.166364244251173,1,36
18,8,2018,25.30738685091308,11.138081947018337,1,35
19,8,2018,17.11483857244474,3.6123342867402943,1,36
20,8,2018,22.751165674819397,4.344047762512819,1,26
21,8,2018,21.691955217635094,9.056037259315186,1,34
22,8,2018,12.23629467325004,10.458705846035757,1,26
23,8,2018,17.300562546644247,13.084726037485519,1,37
24,8,2018,28.99265420772001,17.838595588033375,1,23
25,8,2018,29.916975295661256,-0.07275778647241538,1,34
26,8,2018,26.896875683751436,13.49235374205522,1,22
27,8,2018,21.57575391527857,12.211595008284863,1,25
28,8,2018,24.078031279539875,13.900001775801591,1,24
29,8,2018,22.622454177507997,17.41545500762102,1,30
30,8,2018,27.183157772209075,13.61126206882497,1,31
31,8,2018,17.41298104684119,16.221685500590016,1,39
1,9,2018,31.733168433827423,6.820565641569575,1,37
2,9,2018,24.0447608842737,3.5968551467569156,1,37
3,9,2018,24.156143261614247,8.0504404141925,1,31
4,9,2018,24.490747548598186,17.061978006177398,1,27
5,9,2018,29.91320696739405,11.666023405880312,1,26
6,9,2018,26.65567289145146,1.8310441523179204,1,23
7,9,2018,29.08524382382243,10.36876926134365,1,37
8,9,2018,27.323644179585727,4.0512460803755665,1,27
9,9,2018,32.87236821034226,4.823117139674235,1,48
10,9,2018,27.9910650371167,10.748301498734529,1,30
11,9,2018,12.947147889838275,17.468472867924444,1,29
12,9,2018,30.46893678630585,15.078119453336694,1,24
13,9,2018,26.2816039820184,9.85048796346392,1,22
14,9,2018,22.6943525863283,16.56408606280712,1,21
15,9,2018,22.25874080235614,10.279894148549303,1,32
16,9,2018,31.19006516350065,9.920822834631041,1,21
17,9,2018,35.04647634697625,8.723959733321308,1,33
18,9,2018,21.87628515651419,14.528639523221582,1,30
19,9,2018,28.903008349990863,14.655050810071652,1,20
20,9,2018,29.642033301819076,4.316611454424267,1,36
21,9,2018,24.706012992907343,10.857900817587204,1,26
22,9,2018,19.71531044433518,10.050522412605407,1,28
23,9,2018,28.338444945064374,12.146602119794622,1,38
24,9,2018,27.59809687614474,14.461481884922257,1,23
25,9,2018,24.714641035412722,12.049013742356943,1,29
26,9,2018,26.202528478849647,14.763115936097394,1,22
27,9,2018,16.76761048367537,-4.643745181388972,1,32
28,9,2018,30.428728437392692,9.034688296243193,1,34
29,9,2018,25.746627205305327,6.7635216460174945,1,27
30,9,2018,27.14653740444403,11.858474071864183,1,34
31,9,2018,28.311355016045304,18.72093009289989,1,24
1,10,2018,22.50100558833904,10.65234978179499,1,22
2,10,2018,24.388289732082924,12.505781082386681,1,37
3,10,2018,29.389096520170597,15.061375111220496,1,24
4,10,2018,26.53886632092778,6.467525135518057,1,37
5,10,2018,26.586090225079115,15.210274817904335,1,25
6,10,2018,21.346344534089635,16.699049300222345,1,32
7,10,2018,19.46938064550511,3.4810524691304927,1,33
8,10,2018,27.82721641860433,15.3088701814048,1,21
9,10,2018,16.349775488100203,6.939817317665824,1,24
10,10,2018,28.323472844324247,13.086084378906282,1,28
11,10,2018,18.81684857406067,7.883293841888451,1,36
12,10,2018,17.963537824143152,15.455320992407835,1,27
13,10,2018,23.47920560968664,7.881003611037095,1,20
14,10,2018,22.538659523409073,6.916838424178361,1,22
15,10,2018,21.565266027027217,11.679546817521368,1,33
16,10,2018,28.108648611434642,8.899162322652188,1,25
17,10,2018,18.37423241100049,19.650679878529694,1,22
18,10,2018,16.710199879147194,0.39494584378589437,1,25
19,10,2018,23.12457591670669,13.63400685873004,1,26
20,10,2018,15.174204088847043,10.989839514305237,1,27
21,10,2018,20.7779417977877,10.270624440074918,1,38
22,10,2018,15.880711582525365,10.433024789119626,1,34
23,10,2018,33.77757681508115,9.771028793473258,1,33
24,10,2018,19.88360502884184,10.676921606693249,1,21
25,10,2018,22.768801637480593,13.280787089983761,1,37
26,10,2018,25.428211342191606,5.9870183981844995,1,36
27,10,2018,26.584129832621965,16.494852487897756,1,36
28,10,2018,22.098941144451693,23.523065031501574,1,34
29,10,2018,17.99044447403574,16.32068411745923,1,29
30,10,2018,11.846392796410445,19.330268111947433,1,38
31,10,2018,27.386281817630206,21.824947400187916,2,63
1,11,2018,20.757941175326625,14.578966441269701,1,36
2,11,2018,28.129720277566637,5.489622830399977,1,32
3,11,2018,20.594924335825937,17.569624386550643,1,37
4,11,2018,19.673604887495962,-5.346034138324367,1,39
5,11,2018,23.76294235950607,17.025701449722636,1,30
6,11,2018,15.704458949822156,10.032223301322837,1,27
7,11,2018,31.06292355525089,8.326580989756032,1,22
8,11,2018,20.851177372186083,-1.4230821742009052,1,29
9,11,2018,33.02202800552564,7.873107465251227,1,33
10,11,2018,15.981946385236732,9.367374321807326,1,31
11,11,2018,16.008606005813622,6.509205892882905,2,61
12,11,2018,20.38947716962079,12.265734697584076,1,20
13,11,2018,30.613669543468497,12.589951708997862,1,31
14,11,2018,26.584917109309323,3.210570526324922,1,28
15,11,2018,30.0646493259,12.987154871615672,1,34
16,11,2018,26.903434195719495,5.182745049101023,1,39
17,11,2018,24.958383610312076,11.09892709593939,1,23
18,11,2018,20.587359368350672,3.786581449883222,1,37
19,11,2018,24.81477231724874,14.508002504775275,1,38
20,11,2018,19.231107862484176,10.012962147554749,1,34
21,11,2018,20.097084245479536,10.125854788075129,1,28
22,11,2018,23.29811293232958,18.60597015996241,1,21
23,11,2018,18.16114267221783,10.910076369270342,1,25
24,11,2018,28.755143502283836,14.782060502758153,1,30
25,11,2018,23.147819404412704,11.921894870717828,1,35
26,11,2018,22.972676254897944,12.834421873995158,1,39
27,11,2018,20.56687302112646,3.4608305952999787,1,32
28,11,2018,23.34154909074258,14.520226576754867,1,27
29,11,2018,30.826006108307922,15.44397825466643,1,34
30,11,2018,23.047676610856314,10.409618251526483,1,36
31,11,2018,25.6875069865508,15.914826791517118,1,29
1,12,2018,28.299746593010454,15.798289561749094,1,32
2,12,2018,28.34719976622036,17.173921680006803,1,22
3,12,2018,25.825547614814184,10.023175796351959,1,25
4,12,2018,26.867554201397102,15.634342487981765,1,22
5,12,2018,23.253717693285406,16.806963520271882,1,33
6,12,2018,21.462917879481623,7.714208825859847,1,34
7,12,2018,22.320475965830322,12.543621919635699,1,28
8,12,2018,32.35683662398072,6.253426464472408,1,36
9,12,2018,30.34239460450171,15.426067357789412,1,27
10,12,2018,20.26350081908626,7.465698039793756,1,29
11,12,2018,19.293192208990085,15.254022051626993,1,24
12,12,2018,24.706457715975315,13.432350376450295,1,30
13,12,2018,16.515409309343667,11.653529149077524,1,37
14,12,2018,18.98557352858635,10.325577759771894,1,31
15,12,2018,18.569733108577317,11.539715430946574,1,35
16,12,2018,26.587241077265638,17.26671584073662,1,25
17,12,2018,34.15367314230774,12.51894595537152,1,25
18,12,2018,20.797308175387393,9.29816750808519,1,34
19,12,2018,21.395146800275665,10.594679917329685,1,20
20,12,2018,20.138360653899746,5.475554507460291,1,39
21,12,2018,28.562145852468767,4.941451394098041,1,28
22,12,2018,19.692488870741798,-3.761591099875668,1,25
23,12,2018,34.699963285644955,7.885595461711513,1,37
24,12,2018,24.035226383552395,9.77429047222476,1,37
25,12,2018,27.707065377334086,12.8018312470119,2,55
26,12,2018,25.76291290496527,5.384109840151216,1,29
27,12,2018,18.02554599912949,9.704365550453499,1,28
28,12,2018,24.127634755280425,4.553852633648081,1,25
29,12,2018,34.611215378246484,14.751933340182493,1,24
30,12,2018,26.070024146691406,5.135172355481049,1,22
31,12,2018,31.408148679288832,3.886719166284535,1,43
1,1,2019,21.77057834101745,3.602102840146733,2,51
2,1,2019,23.238860985134306,21.97091989106342,1,25
3,1,2019,25.403845850449088,16.47840577174717,1,26
4,1,2019,35.262544145369034,12.525269316002584,1,22
5,1,2019,30.445244897137954,8.185138128887942,1,36
6,1,2019,20.875693078105563,11.285553735884355,1,31
7,1,2019,24.09382298855965,15.648600757470751,1,25
8,1,2019,24.02847014086002,3.1594178823301338,1,31
9,1,2019,31.467002552557016,16.207667934161073,1,30
10,1,2019,31.973224715770982,11.645317852092289,1,33
11,1,2019,30.02758436919261,5.220766918216894,1,31
12,1,2019,23.99053849159388,10.46655410637761,1,34
13,1,2019,27.770945307778263,4.659623420034951,1,39
14,1,2019,24.324245503843898,15.691226432955181,1,36
15,1,2019,19.764921820129224,6.050919159118003,1,26
16,1,2019,24.211568812751633,13.957026446458446,1,23
17,1,2019,30.81740021992228,6.4991006532099025,1,21
18,1,2019,21.581518256486678,6.607976776124959,1,24
19,1,2019,29.726367936687254,4.245337898995273,1,25
20,1,2019,27.576780912508312,24.35028611669843,1,22
21,1,2019,22.48009973693082,5.3532145299083105,1,26
22,1,2019,22.324735903134066,10.890062829845434,1,28
23,1,2019,31.941736023275826,10.83824746757696,1,29
24,1,2019,21.805686462583367,7.727698352151898,1,33
25,1,2019,26.730391809487976,13.853329230124448,1,20
26,1,2019,27.58397857530084,11.526072039317182,1,29
27,1,2019,28.80756061220196,1.4960352923379308,1,25
28,1,2019,25.266611315212682,9.424090885733866,1,33
29,1,2019,27.249036435605998,8.231821271622886,1,36
30,1,2019,20.293723083757712,17.73883113282381,1,39
31,1,2019,12.501485329521515,15.201426520431603,1,27
1,2,2019,21.570229147072922,17.27745427343887,1,30
2,2,2019,23.495103217653558,14.320773220046135,1,29
3,2,2019,20.496695508024587,4.543501073665156,1,36
4,2,2019,22.766782532456205,6.416991022644129,1,26
5,2,2019,26.596160162457267,17.668989101151684,1,37
6,2,2019,20.797972705049464,5.285827040977153,1,38
7,2,2019,24.334402891398128,6.563868660084469,1,35
8,2,2019,23.48383573345805,11.843836986889611,1,31
9,2,2019,19.353194131637714,15.363150443880185,1,23
10,2,2019,20.296325210807648,8.284813005761606,1,22
11,2,2019,19.837338203364364,5.494641035116194,1,38
12,2,2019,31.35507196950183,8.433447796915235,1,31
13,2,2019,23.70895524343712,9.227021791087877,1,33
14,2,2019,19.54959496176607,13.890040879982152,1,34
15,2,2019,24.638594798082703,5.8102806041456905,1,32
16,2,2019,20.676970576221837,8.404229988883964,1,30
17,2,2019,14.866396574851455,11.425992098515263,1,25
18,2,2019,25.332617325225094,13.092957863232055,1,27
19,2,2019,33.33337738807215,16.879616682447285,1,34
20,2,2019,27.763220729168694,12.258697023800135,1,31
21,2,2019,17.830399615839347,6.19306817634908,1,21
22,2,2019,31.33158296027876,13.762419807260102,1,30
23,2,2019,20.103575779901973,12.471917030307313,1,27
24,2,2019,21.744991270460126,9.817934983498944,1,29
25,2,2019,21.345724865508412,12.04229262974923,1,31
26,2,2019,23.605827643985705,15.381607088228593,1,20
27,2,2019,25.500974439085496,3.458745127533148,1,32
28,2,2019,22.677724110579806,10.915625192423224,1,29
29,2,2019,30.799549307379536,5.817480347137631,1,21
30,2,2019,23.672575174374614,14.6919773294486,1,37
31,2,2019,25.790728897307172,11.832605422894051,1,32
1,3,2019,32.09325531768404,5.111861108201785,1,22
2,3,2019,27.243443916140478,4.282410119005594,1,20
3,3,2019,23.101994383278516,17.692741965218715,1,38
4,3,2019,26.72201499177564,14.868405774173127,1,34
5,3,2019,22.270411272443056,1.3186475897283003,1,24
6,3,2019,26.961612777154524,-2.9644699264696612,1,29
7,3,2019,12.629520577412219,19.282813939182603,1,35
8,3,2019,25.94660704122491,12.991614222438457,1,35
9,3,2019,11.115327759022634,13.993783134821795,1,38
10,3,2019,27.024668893868483,4.695261750993821,1,34
11,3,2019,28.845259363086868,5.61258483003616,1,21
12,3,2019,29.158540742450086,12.837718765325366,1,20
13,3,2019,23.473794575765343,2.976459985818468,1,29
14,3,2019,21.9075003851404,9.945740737795951,1,24
15,3,2019,23.156062113182333,13.732823259620606,1,38
16,3,2019,28.183829467591337,9.659443588846909,1,38
17,3,2019,27.614759245909397,5.712789553942983,1,23
18,3,2019,23.017644128092428,13.260146555371856,1,39
19,3,2019,24.028616214203446,8.833957669998087,1,32
20,3,2019,25.621456049880216,15.513023313998438,1,23
21,3,2019,19.83882614707592,13.687675510611605,1,22
22,3,2019,26.20414920044397,16.425430274395794,1,34
23,3,2019,21.587803325783135,5.247652574198124,1,33
24,3,2019,24.516188709017662,12.015576502063281,1,28
25,3,2019,34.33646224694555,9.843462585969059,1,21
26,3,2019,30.249826251094547,9.88076549285635,1,34
27,3,2019,25.09407393664675,3.9339318395881575,1,23
28,3,2019,30.84050679386264,16.53365058594577,1,32
29,3,2019,33.56906286162758,-2.098963708504254,1,52
30,3,2019,28.10039898921537,8.983001886992973,1,31
31,3,2019,33.01279279409774,9.396741710765193,1,30
1,4,2019,17.721566498375463,11.022978832344535,1,28
2,4,2019,31.281178518157944,7.580615155903532,1,23
3,4,2019,23.961630723670538,8.548154589807393,1,27
4,4,2019,31.206460717016427,17.47667907735668,1,36
5,4,2019,26.611354963316973,7.978566877086607,1,20
6,4,2019,21.60125806463724,13.956903617830724,1,22
7,4,2019,37.831744824560985,5.009870732364748,1,30
8,4,2019,24.02828795369514,8.438920672429232,1,30
9,4,2019,23.783417735383544,5.2066908269098,1,35
10,4,2019,32.26480920836072,8.578379347545996,1,37
11,4,2019,27.011153157261237,11.370742962175386,1,32
12,4,2019,23.200871351819554,9.106648957282282,1,26
13,4,2019,25.42589700287222,6.329103634659376,1,32
