Day,Month,Year,Temperature,Precipitation,Special Occasion,Qty
16,9,1983,15.957486727420896,16.770749151975778,1,19
17,9,1983,24.110043156752035,4.840921499379119,1,33
18,9,1983,20.925682901658423,7.805824915345502,1,33
19,9,1983,37.21193263759295,5.218969486204054,1,22
20,9,1983,24.61681976887764,15.311697849617238,1,16
21,9,1983,24.117874419182247,5.302022129849687,1,21
22,9,1983,21.412645238137507,13.76382992171681,1,20
23,9,1983,27.42307869317816,0.5128456763210512,1,23
24,9,1983,32.33079202615944,17.43473380360957,1,6
25,9,1983,29.541986183364457,14.790086473257693,1,24
26,9,1983,21.742262630521264,13.968270752665607,1,22
27,9,1983,23.618630298198966,16.04845907263433,1,11
28,9,1983,19.849367267720186,4.536844156271802,1,23
29,9,1983,22.283046893812127,11.319771593487475,1,20
30,9,1983,23.847315235005958,7.2276553460453465,1,22
31,9,1983,30.40770163937392,7.414346675413479,2,40
1,10,1983,22.92997135299593,3.679094149521015,1,25
2,10,1983,23.069897319778473,10.695708293398738,1,28
3,10,1983,25.726288662430896,8.890343916871169,1,39
4,10,1983,25.875540467033094,4.758341926313745,1,22
5,10,1983,24.578195772688193,8.052922839186294,2,59
6,10,1983,20.741629118838038,14.604712106892517,1,38
7,10,1983,28.96937865075604,0.5888999222061067,1,22
8,10,1983,23.94854233619585,9.302972460530778,1,36
9,10,1983,22.034531744086923,5.907316196036318,1,26
10,10,1983,25.61568015373972,5.604017757113465,1,39
11,10,1983,25.023423877864076,4.258009437395307,1,39
12,10,1983,19.945098599694504,11.070329564032862,1,39
13,10,1983,34.28769635883363,17.17297000364112,1,14
14,10,1983,23.48181259056844,11.657035785576488,1,37
15,10,1983,27.878540105706506,19.423487155848655,1,15
16,10,1983,22.473813011332307,8.560906952513822,1,22
17,10,1983,26.745510263673573,17.38977080407231,1,13
18,10,1983,35.53682886924687,14.993660459360612,1,39
19,10,1983,27.6871659689375,11.065260562243287,1,21
20,10,1983,24.334512261872838,10.609736604502707,1,25
21,10,1983,36.22664273039052,8.229000526233316,1,37
22,10,1983,27.86663709965732,8.665024299312826,2,54
23,10,1983,26.32366976951248,12.612971730583059,1,29
24,10,1983,28.78228862990903,13.260253886451592,1,25
25,10,1983,36.71604048619713,10.482597675541914,1,21
26,10,1983,30.411160586742966,9.171288445025594,1,30
27,10,1983,33.91728193296308,8.677600516919805,1,28
28,10,1983,28.993793079640696,13.180246011770699,1,22
29,10,1983,24.081874197448844,10.32823672184504,1,37
30,10,1983,10.766601015189984,8.346783849763515,1,32
31,10,1983,18.73488534881147,5.914511454519503,1,38
1,11,1983,30.30658487329248,16.30360049465874,1,9
2,11,1983,22.94071013469153,17.741461550931184,1,14
3,11,1983,37.992299021745936,14.55583453566635,1,28
4,11,1983,22.846866734376448,6.865812919581115,1,36
5,11,1983,24.73468969869302,2.95533383180053,2,59
6,11,1983,23.76424612935157,14.133350086559261,1,34
7,11,1983,22.520408516444412,6.945814210188997,2,49
8,11,1983,25.243833160210695,16.516999269609585,1,13
9,11,1983,18.545623732287726,14.42207858182315,1,21
10,11,1983,20.20248497168773,18.6956054196087,1,5
11,11,1983,32.901231578279884,11.277891647743555,1,28
12,11,1983,22.341847406495777,11.596558865270232,1,32
13,11,1983,27.2441619428809,6.620771404560653,1,30
14,11,1983,19.678821729376192,7.141304207119603,1,29
15,11,1983,22.6914722203128,10.819594853856493,1,36
16,11,1983,22.33323732842542,9.293757013560983,1,34
17,11,1983,26.770953974704522,12.808552877599984,1,24
18,11,1983,22.850484808818724,16.565103325872148,1,18
19,11,1983,17.006479784977763,5.963235526374187,1,39
20,11,1983,31.583119752912964,16.936618619758388,1,18
21,11,1983,25.181114075472898,9.168132052228222,1,22
22,11,1983,23.295220411193664,4.838265798698983,2,41
23,11,1983,26.667429793169926,12.194579480645055,1,23
24,11,1983,24.83764234885569,18.54429981210239,1,10
25,11,1983,22.109520437662624,14.17889567155245,1,23
26,11,1983,31.08974994224907,9.664458978624081,1,38
27,11,1983,27.490712002646053,7.410297052087191,1,27
28,11,1983,23.905351739771852,19.72953602423384,1,8
29,11,1983,24.00309905275809,9.379237249421381,1,25
30,11,1983,23.88472051441665,11.432379583355026,1,26
31,11,1983,28.164289560467687,6.59761985342877,2,57
1,12,1983,27.806853526019538,5.041881443014478,1,36
2,12,1983,33.724810823738586,10.572042627631786,1,32
3,12,1983,31.395781116360205,11.161851501824545,1,30
4,12,1983,27.882901709547056,5.601501614884107,1,28
5,12,1983,18.573965391780792,13.610972979946673,1,26
6,12,1983,15.451436650781915,23.909448403345984,2,18
7,12,1983,33.811441108069424,9.734819312429728,1,33
8,12,1983,38.070937848206526,9.704652385007167,2,40
9,12,1983,23.95239461703712,12.280033254546838,1,29
10,12,1983,29.55469020603935,12.673430363034736,1,33
11,12,1983,23.608752743650918,6.643496793543422,1,30
12,12,1983,25.613759590266262,17.16013481119755,1,9
13,12,1983,30.904308441173583,1.298070501108361,1,20
14,12,1983,24.519933524832545,8.159012899207104,1,27
15,12,1983,24.38304327446133,8.995345112943468,1,21
16,12,1983,16.60047756914092,11.716441834005181,1,29
17,12,1983,18.420660288533185,12.937326246055555,1,31
18,12,1983,25.93501997834544,9.546943783284881,1,36
19,12,1983,31.554535352880563,8.329962142245423,1,28
20,12,1983,22.08693637547592,4.399804918859229,1,20
21,12,1983,21.063262881581068,9.548388730556415,1,32
22,12,1983,25.7377379537016,11.137258376815437,1,36
23,12,1983,23.362625229295663,10.52193425259352,1,25
24,12,1983,20.744129378334268,11.969371706037737,1,21
25,12,1983,32.462543468229356,4.638958940722606,1,22
26,12,1983,22.204058266022262,14.014704073490744,1,37
27,12,1983,16.623282603441492,9.705837106040688,1,27
28,12,1983,19.19572124850697,4.5443252327579025,1,22
29,12,1983,30.843517782875985,8.191963269188957,1,34
30,12,1983,26.10660047619895,4.588155367357153,1,28
31,12,1983,30.580375289828197,9.520578780795287,1,22
1,1,1984,21.412377442857885,11.043493824471508,1,26
2,1,1984,20.759856032219716,9.158339603168818,1,33
3,1,1984,22.999415180472703,11.654669475075071,1,23
4,1,1984,26.378450194401584,3.089678426185314,1,24
5,1,1984,19.886194964817555,3.805345236049061,1,34
6,1,1984,33.14880140390156,8.523897161429279,1,22
7,1,1984,24.84211053064875,12.221139333903531,1,38
8,1,1984,29.779640172664635,-0.27162003587342376,1,32
9,1,1984,24.799849829319722,0.9175321842730337,1,35
10,1,1984,14.595325027124579,10.239478025137975,1,34
11,1,1984,25.711758405328744,17.195309979119916,1,12
12,1,1984,22.980829362863524,8.181007362320118,1,27
13,1,1984,22.970171523396374,16.643022037811264,1,6
14,1,1984,25.841074809152147,6.163128191535401,1,35
15,1,1984,19.99776047096973,11.033505605141926,1,31
16,1,1984,21.46588456358885,9.327542719851873,1,25
17,1,1984,28.074248401720126,8.530655808826653,2,57
18,1,1984,29.067432351383854,11.846481912534188,2,42
19,1,1984,18.131508603182205,5.921723341576729,1,31
20,1,1984,32.69816811870247,1.9400516013146394,1,31
21,1,1984,24.387735724945696,3.462248943460951,1,33
22,1,1984,24.340635049059895,16.47759081052398,1,13
23,1,1984,20.347236569162874,7.625214861194554,1,37
24,1,1984,19.623563158526945,7.488074577799959,1,38
25,1,1984,30.83178130364138,10.52882238720498,1,30
26,1,1984,28.052461665863593,6.729908914601243,1,25
27,1,1984,24.08990469574754,16.987715348365462,1,9
28,1,1984,16.680953623173224,14.260830307048796,2,52
29,1,1984,20.213685339100632,14.266476443116206,1,24
30,1,1984,24.281915984948775,8.796204191980108,1,21
31,1,1984,25.578458862087075,17.97747281581897,1,13
1,2,1984,30.72394659217946,10.455634031974451,1,35
2,2,1984,23.089559476499023,6.316554966463336,1,21
3,2,1984,22.89406988168887,9.843276156516037,1,37
4,2,1984,31.432913619098482,12.858888519125234,1,22
5,2,1984,26.002786223191947,9.932951056450493,1,39
6,2,1984,35.4628237802805,4.238692233524912,1,31
7,2,1984,27.276499218621595,13.460592798566868,1,35
8,2,1984,30.064466354011692,10.572959933503292,1,39
9,2,1984,32.96728793511493,4.327688224844573,2,48
10,2,1984,29.60169497031337,8.229154780104732,2,49
11,2,1984,15.034707184014248,15.699212305032596,1,15
12,2,1984,25.86005769426152,1.0026244010181244,1,39
13,2,1984,22.82109386483755,5.952243906371732,1,32
14,2,1984,25.246246909269956,9.220932084403348,1,35
15,2,1984,23.254198354356788,10.712219435927057,1,33
16,2,1984,13.737938531727025,12.572538920607954,1,25
17,2,1984,14.573854385550849,11.51141356127256,2,53
18,2,1984,24.785129428364982,15.640115703216269,1,15
19,2,1984,18.898958342145463,13.522727578101888,1,23
20,2,1984,10.352301255548902,13.187931761033584,1,32
21,2,1984,29.834381939874916,10.05162528256286,1,23
22,2,1984,9.896687138405188,11.762404296220033,1,26
23,2,1984,19.80281511046699,12.092668762173222,1,33
24,2,1984,20.325876571392097,12.320003571458935,1,23
25,2,1984,29.82409255459022,6.924474748973374,1,28
26,2,1984,22.928628513423476,12.461851866046587,1,29
27,2,1984,23.466796302484255,5.445292298900355,1,22
28,2,1984,19.916533382158683,12.025648312446814,1,21
29,2,1984,22.205248218399156,9.520612629576169,1,21
30,2,1984,30.3105113686397,9.48562737022404,2,46
31,2,1984,31.738796829040503,9.269243333762962,1,35
1,3,1984,25.39154944523189,5.459962920965716,1,33
2,3,1984,26.491095642197426,14.29519892741987,2,50
3,3,1984,28.148857382153047,8.52192269325545,1,21
4,3,1984,28.996196937525674,12.833034146592045,1,31
5,3,1984,24.34189514492896,18.68804584517678,1,17
6,3,1984,31.42776589107798,6.254066098602291,1,24
7,3,1984,23.722686302376527,15.551422506484744,1,7
8,3,1984,26.835493838196406,11.171652438959908,1,25
9,3,1984,15.230802872374914,13.5816958700165,1,39
10,3,1984,37.398162656073126,6.692797835355503,1,34
11,3,1984,37.40903061164019,8.519744503930665,1,28
12,3,1984,24.226701790864897,-1.1253680775602533,1,36
13,3,1984,18.067208518717138,1.1579615987922267,1,32
14,3,1984,28.171189871314166,13.460608663177403,1,20
15,3,1984,27.858414313094567,13.775831670856036,1,38
16,3,1984,27.22459757827423,6.698018641857108,2,59
17,3,1984,23.537614091791124,8.507665816526144,1,22
18,3,1984,28.106565412313653,7.760139704772488,2,54
19,3,1984,13.879366795974327,6.907404701197461,1,27
20,3,1984,32.23945679793018,11.01884921794891,1,23
21,3,1984,25.979504532088434,7.043282277721284,1,29
22,3,1984,25.279901715876385,12.364272935055716,1,36
23,3,1984,24.80738895865799,8.330063737471455,1,28
24,3,1984,33.42739691777866,11.996838634735518,1,33
25,3,1984,26.394536432168007,9.232059325323519,2,48
26,3,1984,19.07737105190884,10.814664445385056,1,31
27,3,1984,20.343126754121048,5.267431806983191,1,31
28,3,1984,31.061142460004376,16.874075478641018,1,13
29,3,1984,14.0724770596872,7.3454488807780836,1,24
30,3,1984,29.24299034961236,12.89954070925008,1,27
31,3,1984,22.817997779428758,10.280049686155444,1,25
1,4,1984,24.15388583533717,14.307411573945094,1,34
2,4,1984,19.46997177065672,3.3320420881091106,1,34
3,4,1984,26.546713757344843,15.712938790762987,2,14
4,4,1984,29.635786323122574,13.525995948832144,1,39
5,4,1984,25.125099381529743,10.987381920255089,1,26
6,4,1984,18.374702785721283,8.655971194159926,1,20
7,4,1984,19.042312717659815,17.833850786169396,1,16
8,4,1984,25.586004998917524,8.531655008607805,1,32
9,4,1984,32.005674050036426,8.374932097873895,1,34
10,4,1984,18.156609766177887,8.470762714538493,2,43
11,4,1984,29.811103700226965,13.551461677610185,1,35
12,4,1984,20.873790159276084,11.26242384989452,1,27
13,4,1984,23.173901258068472,3.426271717736763,2,58
14,4,1984,28.51358816871561,15.11586244425141,1,15
15,4,1984,29.627400782972227,7.307733422735611,2,50
16,4,1984,30.832391146787728,2.359226471529796,1,37
17,4,1984,26.97868181352552,6.377022784042199,1,28
18,4,1984,37.27343635637049,2.0117337719632307,1,39
19,4,1984,29.967865095769888,18.95475414851278,1,8
20,4,1984,16.890819414860726,15.748860421953413,1,6
21,4,1984,18.227868495657347,8.374327329852457,1,31
22,4,1984,36.825741510563205,1.5979050311544736,1,35
23,4,1984,21.076569033533016,3.9343005496831127,1,29
24,4,1984,23.242378368854133,12.732274399498973,1,35
25,4,1984,18.366524157063758,9.042785884527808,1,24
26,4,1984,23.43540305485301,15.409605530386074,1,14
27,4,1984,24.851940033479192,17.401323069815447,1,10
28,4,1984,15.808668827134873,5.7830831567187415,1,24
29,4,1984,19.4801209587972,9.240881011419932,1,24
30,4,1984,25.37600924713713,17.179108390498804,1,6
31,4,1984,29.7716826053488,10.216334827013846,1,25
1,5,1984,25.733994484069108,16.798211354431466,1,12
2,5,1984,32.12263142143383,4.764480117055699,1,26
3,5,1984,18.509528219929805,9.444728522754335,1,30
4,5,1984,18.686540267822227,7.98904398569512,1,37
5,5,1984,25.305881485369223,16.03045831697538,1,6
6,5,1984,18.45819840235823,10.129587777651981,1,25
7,5,1984,31.11840211281151,12.70508631518954,1,39
8,5,1984,27.484650894278445,2.6266751863596083,1,26
9,5,1984,36.6237399419979,7.264999321506,1,34
10,5,1984,25.924223931875442,7.556951484036754,1,30
11,5,1984,16.996351890809557,8.310493443536037,1,34
12,5,1984,29.159496492817432,5.764111066124597,1,23
13,5,1984,30.609437218811365,19.243000540508334,1,17
14,5,1984,18.23646294018888,12.462065088209297,2,47
15,5,1984,21.295952187989265,1.0556579523799954,1,23
16,5,1984,22.739227923165398,7.5632697797661335,1,26
17,5,1984,31.835755698164878,-2.840965699020934,1,32
18,5,1984,31.196361793456404,2.4488832791269255,1,37
19,5,1984,16.833052738646415,5.97226182000015,1,38
20,5,1984,22.385115412409235,8.77718824281292,1,35
21,5,1984,27.672097505229775,11.840594489254372,1,28
22,5,1984,18.603559926818118,23.385400260284115,1,14
23,5,1984,25.31648931638033,12.61934321368102,1,28
24,5,1984,20.389131472447794,7.765422881351162,1,33
25,5,1984,30.47827683816056,3.655851042784313,1,30
26,5,1984,22.84882889270635,12.848275128650695,1,31
27,5,1984,15.340333420594893,13.259247261176004,2,49
28,5,1984,24.055302564176543,7.087513576757569,1,28
29,5,1984,27.681679018712945,10.28203981238556,2,59
30,5,1984,21.034875293998716,19.881140706249443,1,16
31,5,1984,22.242957705157824,9.318849294251955,1,31
1,6,1984,23.05305108725611,19.654275892881778,2,11
2,6,1984,30.46629080996494,9.220317251157429,1,23
3,6,1984,25.093323375046015,15.279214159924507,1,9
4,6,1984,25.841310706694102,15.35848745317272,1,11
5,6,1984,29.531314739344175,13.409522314190786,1,25
6,6,1984,15.631318025126713,8.371791371888001,2,59
7,6,1984,23.871157453724777,10.92877795970294,1,33
8,6,1984,25.206523584580484,2.6031181487136816,1,37
9,6,1984,17.822089732535556,10.961519412471883,1,34
10,6,1984,24.580197278968065,6.37572376734734,1,26
11,6,1984,28.78008147077825,8.526759553035282,2,53
12,6,1984,22.5324678270121,7.13600071164184,1,22
13,6,1984,20.554184968323035,7.127864299953793,1,26
14,6,1984,28.11361145220688,9.957658625032018,2,44
15,6,1984,28.57905681032652,5.9288797116845195,2,54
16,6,1984,24.100423961414904,9.575515284930292,1,25
17,6,1984,14.625964007485255,8.553279209020967,1,35
18,6,1984,26.927113876164917,13.667150832024774,1,34
19,6,1984,16.412858463966945,8.958073046477983,1,22
20,6,1984,32.98554407892075,2.3662093597130998,1,39
21,6,1984,29.54534026182213,1.1813339781680927,1,23
22,6,1984,19.524342133375395,7.8906986440275,1,22
23,6,1984,24.18299220651037,17.472292794019555,1,18
24,6,1984,23.739831322554856,11.38228664613382,1,32
25,6,1984,26.781413133551936,8.259520576953364,1,29
26,6,1984,24.071702769761096,5.3182819302908415,1,29
27,6,1984,26.16370685390315,11.730563815472278,1,27
28,6,1984,24.647351655136802,16.619764161546435,1,11
29,6,1984,20.300615680374904,11.148885572840287,1,21
30,6,1984,31.11678829886496,13.358813685404964,1,20
31,6,1984,15.722615543774033,4.790387208560443,1,34
1,7,1984,27.3747591028338,8.212217489315028,1,32
2,7,1984,27.382117106452576,20.176378045735888,1,5
3,7,1984,29.915887776509656,2.3366899958943446,1,35
4,7,1984,22.853369022960027,3.4574796349411265,1,32
5,7,1984,27.07167635884479,14.109091667685036,1,33
6,7,1984,28.491334479007882,8.83273668422935,2,48
7,7,1984,20.8040981816183,15.834460541787394,1,12
8,7,1984,27.69582264814716,5.220810472404405,1,21
9,7,1984,25.758416353669478,8.688946597350839,1,23
10,7,1984,21.42986056633716,9.777531131923892,2,43
11,7,1984,26.00702457478958,13.833574874435714,1,28
12,7,1984,19.335407668723448,3.704027742075917,1,24
13,7,1984,24.74362485232816,14.137988827045568,1,36
14,7,1984,28.13734626081958,12.638869740526006,1,28
15,7,1984,20.163615116815784,6.3376757070275636,1,38
16,7,1984,20.944966189033234,9.104340028294855,1,34
17,7,1984,33.29377701343688,10.48399978767456,2,50
18,7,1984,27.678040553180267,8.904624468530649,1,27
19,7,1984,28.506235586109256,8.758834857505365,1,25
20,7,1984,20.121549583462002,11.880410299935056,1,30
21,7,1984,23.453570759706867,12.230927915423111,1,20
22,7,1984,29.266260921737214,2.040328139852406,1,33
23,7,1984,21.06724564923914,7.1854000068857795,1,20
24,7,1984,21.116379511442272,6.812358471199945,1,28
25,7,1984,23.027439655003896,15.950872403049193,1,5
26,7,1984,15.01097449935403,8.829110924554978,1,38
27,7,1984,20.99316115329983,14.224125315936487,1,20
28,7,1984,24.07984393526719,12.731284203419099,1,35
29,7,1984,25.236002036391774,5.967605707731699,1,33
30,7,1984,19.806929243230854,17.11006490232429,1,19
31,7,1984,32.80827005772571,-0.16428484932903764,1,39
1,8,1984,25.27983233827548,5.683978981624197,1,31
2,8,1984,26.92632645286762,8.81058423997625,1,22
3,8,1984,28.543916580912683,-3.189726547990146,1,32
4,8,1984,20.74164401149819,8.182867991098089,1,39
5,8,1984,26.90075982448104,-5.1594736422723475,2,43
6,8,1984,24.654832719891477,8.683992639012367,1,39
7,8,1984,22.397121612682703,7.622903369538895,1,27
8,8,1984,24.95171655472341,13.621563604752364,1,38
9,8,1984,23.46464562629117,17.504758875736165,2,13
10,8,1984,27.86960053008918,17.35636637058382,1,18
11,8,1984,31.044279424074666,9.323287673422403,1,26
12,8,1984,23.679554063207174,6.666033682856492,1,24
13,8,1984,16.822505970398574,15.473626836458317,1,15
14,8,1984,24.58469026691337,8.697946927537583,1,30
15,8,1984,29.502818614732448,10.574514937474762,1,29
16,8,1984,23.650276312856118,16.65930224332465,1,18
17,8,1984,31.846464741195934,9.636661635170878,2,47
18,8,1984,28.331477414392122,12.286617653299158,1,30
19,8,1984,24.45176597369956,10.947936795668609,2,48
20,8,1984,18.289702123785485,6.597651445544184,1,24
21,8,1984,17.289752305085695,15.087097034022825,1,14
22,8,1984,25.672217168867864,12.810918903932516,1,32
23,8,1984,26.72683158913373,14.786522383441422,1,21
24,8,1984,16.98858217579161,4.788843297376913,2,49
25,8,1984,28.244485072887276,6.0426232757661875,1,26
26,8,1984,31.947792309000736,6.600770027860402,1,27
27,8,1984,16.38452841639154,5.570647164133405,2,43
28,8,1984,31.742804899088526,6.597842651331473,1,36
