Day,Month,Year,Temperature,Precipitation,Special Occasion,Qty
10,8,1989,26.19086740254836,0.0,1,46.27368323425052
11,8,1989,16.921403505746657,12.014695248522257,1,73.66685978318155
12,8,1989,20.29923049804417,0.0,1,66.5266942715859
13,8,1989,21.73737848972108,22.860554620397153,1,72.91433312086596
14,8,1989,25.11710120639157,4.191555640216469,1,55.99834353348947
15,8,1989,31.762185321677418,15.484907530471371,1,41.58554526639156
16,8,1989,25.1361653060322,0.0,2,57.123844923917396
17,8,1989,28.63572351263132,7.468719945811756,2,50.78378180929175
18,8,1989,26.019932113322604,13.427341222433565,2,32.320230328356374
19,8,1989,23.662752814651903,6.95415907027912,2,28.68549172234291
20,8,1989,17.847098484180844,3.850185199564554,1,51.882265062633785
21,8,1989,20.608870003709267,15.672556118147519,1,57.208865961346085
22,8,1989,21.28580289853634,18.406379503070895,2,43.186945862361995
23,8,1989,24.20792095190959,23.63893889476502,1,73.40039817980609
24,8,1989,31.061838776804773,2.81842025666233,1,42.710807879164385
25,8,1989,25.91924927140182,0.0,1,46.17650701429927
26,8,1989,23.416590255276976,27.401818323664035,1,59.760477406840025
27,8,1989,31.379553634186752,3.05139802163035,1,44.327829095710776
28,8,1989,27.729930803245367,27.3583100040351,1,52.218065415622796
29,8,1989,28.912318094121773,0.8445372785279464,2,56.432275910118705
30,8,1989,29.562900079582647,5.109247974860254,1,39.790960640972415
31,8,1989,22.168782531528194,13.412047067177646,1,54.43869698233452
1,9,1989,28.974809054728933,21.01317934971137,1,60.456545020663675
2,9,1989,23.159055768532568,0.0,1,48.068694703351575
3,9,1989,32.81343785912433,13.245850180595845,1,42.578471617909166
4,9,1989,22.828245352915392,0.0,1,53.333596131035634
5,9,1989,30.077156729220494,13.794687544677789,1,50.73796885245706
6,9,1989,31.26004834393904,0.0,1,35.48755997569986
7,9,1989,28.510648343443606,14.727426049527446,1,56.03511155803041
8,9,1989,27.169072323177886,7.766876011783966,1,54.59688676513537
9,9,1989,18.364513703355254,12.37914827966263,1,70.29196208026495
10,9,1989,27.949139843376308,17.788620327806896,1,51.03769033220478
11,9,1989,22.317914505779058,11.025812154614044,1,57.90082068085314
12,9,1989,16.175024293706592,0.0,2,57.65725661755463
13,9,1989,19.87300758625378,1.1651405781120125,1,56.836725220644944
14,9,1989,25.00692978524079,3.4269713421081613,1,49.14550111850743
15,9,1989,36.05568842914413,14.067154118245597,2,45.98042037602943
16,9,1989,26.658153957460144,7.823758509583907,1,49.28228338142248
17,9,1989,21.860357753096462,0.0,2,62.45716179955089
18,9,1989,28.082266786458092,18.072575707097766,1,45.6309946071
19,9,1989,28.351416062843516,29.00109607687345,1,59.45356078230582
20,9,1989,24.778847408957812,18.151969412066997,1,54.12847297118489
21,9,1989,22.557027752765975,17.8758876417325,1,66.57474090313794
22,9,1989,22.823767032336285,26.912398099649753,1,68.82994733229093
23,9,1989,17.011141927150675,6.659210359505665,1,67.43278093585859
24,9,1989,24.288485670770058,1.359480932741464,1,53.805559669328936
25,9,1989,22.750199921078362,10.633713648725985,2,61.53407471718069
26,9,1989,22.76372008663818,16.388129783532865,1,58.9816298597691
27,9,1989,27.800311125452538,17.367269161214004,2,63.506664947161326
28,9,1989,16.784180607635292,11.039037043355147,1,62.846346748396456
29,9,1989,23.394070578518726,7.291881716747607,2,32.47859940728214
30,9,1989,29.76721762819722,1.656781472756986,1,34.35776619897201
1,10,1989,24.40082591468992,21.866027176782033,1,66.09458865959127
2,10,1989,26.78481610229039,19.312751231385818,1,51.78868621318976
3,10,1989,29.12349989045464,8.769487913996185,1,52.788677646546184
4,10,1989,23.948509314363147,24.29574820274225,2,57.00058704817593
5,10,1989,23.544951186262868,10.660084606382462,2,44.397887067732
6,10,1989,15.816034674352984,8.627464871040663,1,72.6898734686837
7,10,1989,24.777640834631274,1.3554365162490427,2,45.73551543846599
8,10,1989,22.919124600187406,7.913135841895145,1,58.52162153880697
9,10,1989,32.0663747786399,2.493090874892107,1,34.061850860928885
10,10,1989,28.110515306403858,5.503778431331186,2,50.363523237211794
11,10,1989,22.98655802112407,1.355226779125184,1,46.618392307831996
12,10,1989,25.014773538258723,27.846567009661314,1,56.03793486460425
13,10,1989,29.743536466778828,16.81449716857767,2,46.210947502622
14,10,1989,26.190542692306117,12.195051287164523,1,48.40123907053187
15,10,1989,24.486604509364074,6.567248693520258,2,43.82623651915138
16,10,1989,12.637240659366903,3.661509440428774,1,68.09231197224636
17,10,1989,30.026091080407014,9.466188081485022,1,38.54952918345124
18,10,1989,21.317315525393646,16.827184344012718,1,65.88873533299737
19,10,1989,25.06833301278488,13.444962070501399,2,65.10268177651808
20,10,1989,26.872617772772895,19.499817198285463,2,53.402062330183576
21,10,1989,33.95303087299962,4.9630540446432985,1,38.49868129315586
22,10,1989,23.815295500285618,9.499711681280088,1,47.98954259187859
23,10,1989,21.297839317358367,0.0,1,62.694906207531474
24,10,1989,25.233878458670027,0.0,1,45.73345804466243
25,10,1989,24.690312096364806,5.113883451632372,2,41.464895575552774
26,10,1989,31.00967391859788,2.9210211094788407,1,42.11309405095969
27,10,1989,24.22886548141804,8.671707729238548,2,52.43599429674822
28,10,1989,22.161754312218246,13.943857987976159,1,55.690443595941254
29,10,1989,29.25515056169055,0.0,1,33.27977328618691
30,10,1989,35.974546222602015,0.0,2,25.614361213953245
31,10,1989,30.08744078803843,18.26691756891094,2,42.53967707008278
1,11,1989,22.84024059406221,0.0,2,64.07313705682037
2,11,1989,21.531201865635055,0.0,1,59.14687167401955
3,11,1989,34.03649533398696,7.225060571437284,2,50.83722506829827
4,11,1989,30.010400361573183,10.597114773721255,1,37.831339367430985
5,11,1989,25.81344841050473,2.2106607061969843,2,27.100321509275247
6,11,1989,27.422934555750043,0.0,1,48.4861083626772
7,11,1989,20.367611892578925,25.952178235460686,1,77.00319654674712
8,11,1989,26.780943444273614,28.114133986573503,1,58.31050351268235
9,11,1989,33.98369546621841,0.0,1,22.2963306986165
10,11,1989,12.530350634752224,18.947829524218655,1,82.56581960748443
11,11,1989,23.417946965704015,2.9325961612649865,1,55.42990513351864
12,11,1989,19.379256505318757,0.0,1,46.48970528607178
13,11,1989,30.55010304834438,13.274212735172926,2,51.222226552737695
14,11,1989,31.041812957131572,9.261444157979268,1,43.443447033131115
15,11,1989,18.41315729643356,1.52573631194816,1,67.65838985829366
16,11,1989,30.85947431208781,6.807479306418047,1,37.56310245945946
17,11,1989,25.53428404103122,7.483207806154016,2,44.10284542186929
18,11,1989,19.65390781339471,8.470902505936753,2,47.29803871528284
19,11,1989,21.974679640444638,0.5263177453795915,1,56.890381243053646
20,11,1989,27.10241817246307,14.382765262451368,1,59.361244354126676
21,11,1989,16.09442528889101,7.456806644976651,1,66.5816776716566
22,11,1989,28.665822257994577,18.1642591069708,1,44.29177592221205
23,11,1989,23.627501356986766,34.66378807031569,1,69.30779661790402
24,11,1989,20.140038527954637,0.0,1,61.16995922658288
25,11,1989,26.429623166546975,11.25499281491977,1,51.21681586550622
26,11,1989,23.74502834351386,1.9895207608775891,1,52.60557878934233
27,11,1989,28.13655252074638,14.251577069455815,1,44.591567231494246
28,11,1989,13.139790514162415,9.82281887806481,1,79.83495207016874
29,11,1989,16.273312158925698,0.0,2,50.4413171160403
30,11,1989,24.14293735810336,26.26607605907646,1,69.26778687257905
1,12,1989,21.110508056190493,25.947518144433243,1,74.5075287550986
2,12,1989,31.48568611078734,0.6837496323643215,1,33.46696291162041
3,12,1989,26.954507755303492,7.165980087007118,1,53.533388973024884
4,12,1989,28.75829195364319,16.255906449582746,1,38.46739849008061
5,12,1989,17.06349901357553,14.180477366393124,1,78.32424403095723
6,12,1989,22.689003437818013,17.32643376195101,1,64.37485997394708
7,12,1989,22.79491135831484,20.119713205929777,1,65.69633153158213
8,12,1989,30.36833658031983,23.986692167551873,1,50.975620664896965
9,12,1989,33.40709144983755,17.843371595465115,2,43.25347415036892
10,12,1989,10.21642782441527,1.6495880015563422,1,85.21011151108259
11,12,1989,19.88650745103893,1.5026907107086132,1,59.68863445018302
12,12,1989,22.030690459771446,31.464178881322205,1,64.16566053409079
13,12,1989,27.645781146385463,1.370901043064606,1,45.02425515692362
14,12,1989,36.607789889625145,20.767377811302303,1,39.422263696981034
15,12,1989,23.796841841218427,14.590850876327355,1,46.48441082096369
16,12,1989,25.78208581740612,9.447706860945418,1,53.25665981069829
17,12,1989,28.313060017066345,3.699077286304627,1,45.64112889185054
18,12,1989,31.28020494671174,2.148130647495102,2,38.621730706532645
19,12,1989,20.64380736150847,0.0,1,53.08712792924038
20,12,1989,28.96408609988915,0.0,1,43.81364859883395
21,12,1989,29.553945429113426,13.230765025418957,1,39.37705708123212
22,12,1989,20.719552276738284,0.0,1,60.4215765720102
23,12,1989,26.064710392757583,0.0,1,45.543172621156096
24,12,1989,18.121187901055894,10.097128596120854,1,70.08742665553031
25,12,1989,28.429044096509845,7.981898958144731,2,51.979329261398085
26,12,1989,21.20368042245088,4.455049240328916,2,41.62182892078077
27,12,1989,32.52965461635654,3.634924529619595,1,33.50693814317422
28,12,1989,29.22386194942981,15.01560441164586,1,50.20950730348599
29,12,1989,23.117935781017785,0.3140630804658464,1,52.45359388026284
30,12,1989,25.13106289201874,0.0,2,52.658159215799365
31,12,1989,35.7316743248556,10.950242426527234,1,33.56291878993584
1,1,1990,29.89238595217732,0.0,2,41.95790941313341
2,1,1990,25.750921732694433,12.376945700335163,2,43.31913002964311
3,1,1990,19.878085590818785,8.7154587283284,1,69.85767345475664
4,1,1990,15.847672043386892,13.31068356754775,2,50.83882830809555
5,1,1990,27.621092314809445,17.451874447586228,1,52.99001611852438
6,1,1990,28.655129467632324,0.0,1,43.37482926961875
7,1,1990,30.17795809017197,8.20164354037815,1,37.704748974972894
8,1,1990,25.54477234282777,12.826268613164347,1,54.07979173309596
9,1,1990,21.15825111327314,10.424446868121201,1,66.68360176158517
10,1,1990,21.18415748618037,20.32467629846022,1,68.74795101857922
11,1,1990,19.11389301677267,17.96865956889162,1,79.40016675698774
12,1,1990,30.100047158204355,19.58107971635536,1,53.44246424379731
13,1,1990,26.13701850671294,5.814780072927516,1,53.133343566568335
14,1,1990,22.019947078176166,4.677877235090754,1,61.239774167893415
15,1,1990,25.4756505982158,21.027260897510534,1,58.7926970354164
16,1,1990,18.698646975655713,5.65539712289436,1,69.09399942007141
17,1,1990,21.171141332427094,3.1646246423521953,1,63.163892834771936
18,1,1990,21.33899747508991,19.406249676937087,1,66.64804168874268
19,1,1990,26.8566934902441,8.91854832290035,2,47.2992732198164
20,1,1990,26.086677009200717,5.869124660761659,1,52.85840267075079
21,1,1990,14.410163600594641,5.775012159264058,2,68.38654770796589
22,1,1990,29.507932761569528,4.3646042658728845,2,44.91050051197928
23,1,1990,21.96309480956857,12.296420389879538,1,63.86987982517001
24,1,1990,35.957456953796004,0.0,1,30.38557535440986
25,1,1990,22.160932583480854,8.243363770921867,1,62.1264356419746
26,1,1990,30.875582383741992,4.999603442428214,1,41.27527058302379
27,1,1990,26.548682644295646,19.18384434754445,2,43.895941936016946
28,1,1990,31.11643605409646,19.531082815654464,2,54.64553212317032
29,1,1990,30.03076341737165,0.0,1,38.389935096367864
30,1,1990,29.85489320248183,3.505372724618754,1,56.164844942025056
31,1,1990,31.88402412997907,11.953436879534543,1,41.917370470665915
1,2,1990,25.658027029054008,11.56889327560913,1,55.76905141851046
2,2,1990,28.366228011069154,21.545174126086806,1,42.71984808851486
3,2,1990,30.000257073160324,0.0,2,70.90301483238
4,2,1990,25.224840723278646,0.5222733162661584,1,48.35558193253368
5,2,1990,23.477270099217662,10.835515431472446,1,57.610147599974816
6,2,1990,29.79255055065587,4.922434817442564,1,44.075035021621
7,2,1990,24.028556977737924,12.850699817900972,1,49.409481046949175
8,2,1990,21.73694403808121,22.74599009345856,1,71.55945116649684
9,2,1990,26.00715665043293,20.900969154403185,1,52.81843381726247
10,2,1990,19.75599575342632,13.825683637533343,1,66.57161576367076
11,2,1990,29.312113775584873,0.0,2,46.0827756559992
12,2,1990,22.434096424075115,1.9693874832911398,1,41.57597702362601
13,2,1990,18.68148820397403,0.0,1,58.43230583387215
14,2,1990,21.300875835622332,3.2787320662284998,1,56.639991882433186
15,2,1990,30.131864954289693,10.354279401735793,2,50.378047656190994
16,2,1990,17.38307924286283,24.178237404512082,1,83.11615335779128
17,2,1990,32.13691531430958,3.7913593923397526,1,43.0553774983172
18,2,1990,25.271284144378882,2.453646792642278,1,46.882615270305756
19,2,1990,26.9095076318342,4.34076805026407,1,44.31047757374712
20,2,1990,32.89789851205895,10.380037489913724,1,35.89652287390451
21,2,1990,26.942642930425684,6.816877445207725,1,51.85365292067996
22,2,1990,23.925203442164953,5.6220886322552355,1,51.46176840929347
23,2,1990,27.035052983692072,15.560345680511238,1,52.5535248565202
24,2,1990,29.224527614853372,19.177818269689233,1,51.020398916033116
25,2,1990,29.48564397488952,0.0,1,44.345167609780674
26,2,1990,23.292324524249285,3.4915076988131686,1,60.986638202127885
27,2,1990,24.924023342546434,5.536157490696846,1,64.10320306789606
28,2,1990,28.250086216864393,22.080617869331363,1,54.74325837390387
1,3,1990,21.234898176650987,11.240127305821908,2,72.65310053331241
2,3,1990,26.901082272914266,11.565060929138104,1,49.005544715825266
3,3,1990,19.216283457116276,0.0,1,52.883361558838914
4,3,1990,29.259126733555437,4.090970134449021,1,38.35865084164072
5,3,1990,23.993630604828237,20.58830799552993,1,55.537483191976946
6,3,1990,22.457699512600513,8.939475848189467,2,71.16231267495593
7,3,1990,27.200094352935764,19.12250894165821,1,45.34722159451367
8,3,1990,30.827549778399217,11.577280508074447,1,38.68210016889106
9,3,1990,25.659814956011118,17.91510822273571,2,58.37299984756238
10,3,1990,34.96738239586955,6.312919399979853,1,39.65599451402406
11,3,1990,23.93863298277906,0.9383096792643606,1,54.704602814278
12,3,1990,25.142739975668658,6.403753150879797,1,51.24965092162438
13,3,1990,27.748402195488456,12.747000446470693,1,52.846819719233004
14,3,1990,24.581697319163954,13.074839648917843,1,56.7565754205265
15,3,1990,24.967474369410038,21.44663171318803,1,56.991960033662544
16,3,1990,21.880373168095545,14.21145139350946,1,65.97149976082505
17,3,1990,24.472329674714565,3.3466682040446463,1,46.27976941572235
18,3,1990,15.515676797583218,1.5473655959381958,1,76.12059754575401
19,3,1990,31.99360246961042,6.965996981515228,1,29.583522208358943
20,3,1990,23.719305491848637,6.591815589717803,1,61.478954571866545
21,3,1990,32.26799241762444,18.639842379282676,1,39.469282761147426
22,3,1990,24.55708331852972,17.405760610772468,1,52.35390340026738
23,3,1990,23.30122534838168,19.87387300340552,1,67.13586555166818
24,3,1990,28.828869883902797,22.81845474134732,1,57.42988309218117
25,3,1990,24.340144794143388,14.375971168074484,2,53.51178276785594
26,3,1990,29.726803930526405,13.380798976752317,2,69.84637180453345
27,3,1990,19.039366359227078,0.0,1,51.238404008103785
28,3,1990,24.065137187325536,7.574450189608956,1,53.582038472593524
29,3,1990,18.103041439874232,14.941853082635092,1,70.40704252869118
30,3,1990,23.367814975164094,26.60806104379136,1,75.7051635457609
31,3,1990,32.70832037327432,36.825527093863286,1,53.26246807314495
1,4,1990,25.883622761272157,7.853004850469013,1,53.89867594873812
2,4,1990,33.51184861821384,0.0,2,66.99860600767404
3,4,1990,20.913668217811775,0.0,1,59.5249542155631
4,4,1990,25.247321899048746,6.296203706201685,2,46.108090288337856
5,4,1990,27.55776862746206,0.0,1,42.24051190902816
6,4,1990,31.914503139628692,16.379417345482082,1,40.453242418259414
7,4,1990,30.590281254910543,3.4542259937667144,1,36.04135946877369
8,4,1990,24.25022221819903,30.764647508655845,1,65.18428694902404
9,4,1990,20.706566818749923,0.0,1,55.89256704479985
10,4,1990,19.32191853225964,19.517857364927636,1,79.58975688752555
11,4,1990,22.995999617758166,11.99882471626489,2,52.91126234045414
12,4,1990,21.924014591211,6.621677455928392,1,57.684355710525786
13,4,1990,30.68566156168525,13.322503750954459,1,42.165165891282804
14,4,1990,24.041811984858263,4.278691198640204,1,58.91669326446922
15,4,1990,28.761187422618807,18.624437511297813,1,42.85675883493686
16,4,1990,22.37866499088732,40.15501503580204,1,73.27995542304663
17,4,1990,20.55904559727084,22.36083592725002,2,48.82336654866167
18,4,1990,25.9564187256382,4.087208407433619,1,52.73541787964223
19,4,1990,30.18893572235001,7.222936232673927,2,53.85303323675263
20,4,1990,20.77601638688204,0.0,1,55.79498915798204
21,4,1990,29.81875703893493,22.255632604950474,2,57.43071833838303
22,4,1990,14.995510745307437,16.304778201048588,2,44.66530363973078
23,4,1990,35.12817552015328,0.0,2,50.21758165615548
24,4,1990,25.793711691580935,0.0,1,44.32813182491298
25,4,1990,30.68518564102939,5.388547796141382,2,56.017366929975445
26,4,1990,22.9151742870622,20.005628790040298,1,57.62825664400127
27,4,1990,24.088246535150052,11.77213282690717,1,62.01813038950402
28,4,1990,19.24431648437333,13.877950269182072,1,63.07046460823344
29,4,1990,35.96188689238198,0.0,1,21.219509143763272
30,4,1990,38.594541083862524,5.717093631421158,1,32.0324069321608
1,5,1990,25.614379212562792,0.0,1,46.25365850471133
